flops,loss,accuracy
24811729920,0.003924542086198926,0.999
24843580416,0.00307189136557281,1.0
24875430912,0.004825725004076958,0.999
24907281408,0.004364736661314964,0.999
24939131904,0.007834418943151832,0.997
24970982400,0.006014660727232695,0.999
25002832896,0.0019586387984454634,1.0
25034683392,0.0025817651376128198,1.0
25066533888,0.004298922540619969,0.999
25098384384,0.006246773121878504,0.997
25130234880,0.01283371241018176,0.995
25162085376,0.005301250588148832,1.0
25193935872,0.0027554714698344467,1.0
25225786368,0.005518241113051772,1.0
25257636864,0.002595676485449076,1.0
25289487360,0.0057345310151577,0.998
25321337856,0.005384847834706307,0.999
25353188352,0.002996754452586174,1.0
25385038848,0.004193040315061808,1.0
25416889344,0.01574796825647354,0.996
25448739840,0.004583204787224531,0.999
25480590336,0.0031112907007336617,1.0
25512440832,0.0028323638569563627,1.0
25545626496,0.011301465885713697,0.999
25577476992,0.004323279578238725,1.0
25609327488,0.002984113622456789,1.0
25641177984,0.007185297701507807,0.998
25673028480,0.0033102997187525033,1.0
25704878976,0.006545314185321331,0.998
25736729472,0.006615305278450251,0.998
25768579968,0.014439063660800456,0.997
25800430464,0.005173379823565483,1.0
25832280960,0.006754177497699857,0.999
25864131456,0.008882994253188371,0.998
25895981952,0.005426985308527947,0.999
25927832448,0.01064609283953905,0.998
25959682944,0.00261955451220274,1.0
25991533440,0.01770102868229151,0.995
26023383936,0.010234933950006962,0.997
26055234432,0.019684160970151424,0.994
26087084928,0.004636901408433914,0.999
26118935424,0.008899253491312266,0.997
26150785920,0.004029211923480034,1.0
26182636416,0.0035363958934322,1.0
26214486912,0.003178383594378829,1.0
26246337408,0.004694197557866573,0.999
26278187904,0.006907238552346826,0.998
26310038400,0.006349497701972723,1.0
26341888896,0.0029586344081908465,1.0
26373739392,0.001818591883406043,1.0
26405589888,0.003237939426675439,1.0
26437440384,0.0022757869586348535,1.0
26469290880,0.0039334854204207655,0.999
26501141376,0.0028213646505028007,1.0
26532991872,0.0028907820265740157,1.0
26566177536,0.001889585018157959,1.0
26598028032,0.004469214984215796,0.998
26629878528,0.0029524972978979347,1.0
26661729024,0.0019786334354430436,1.0
26693579520,0.004560736261308193,0.999
26725430016,0.0022549034003168343,1.0
26757280512,0.002897939670830965,0.999
26789131008,0.0029160959739238023,0.999
26820981504,0.0023388100974261763,1.0
26852832000,0.003285456320270896,1.0
26884682496,0.008083067560568452,0.997
26916532992,0.0028982956893742083,1.0
26948383488,0.005904093025252223,0.999
26980233984,0.011181100305169821,0.998
27012084480,0.018695927718654276,0.998
27043934976,0.009420232376083732,0.998
27075785472,0.00319826203212142,1.0
27107635968,0.005112101277336478,0.999
27139486464,0.009950364405289293,0.998
27171336960,0.0050019660629332064,0.998
27203187456,0.004852992236614227,0.998
27235037952,0.013955776209011674,0.997
27266888448,0.00876097841374576,0.998
27298738944,0.0030492946077138186,1.0
27330589440,0.007108638694509864,0.998
27362439936,0.012349453199654817,0.997
27394290432,0.014275478174909949,0.996
27426140928,0.020806625392287968,0.99
27457991424,0.006467215176671743,0.998
27489841920,0.00623804291523993,0.999
27521692416,0.004497608285397291,1.0
27553542912,0.02171063666790724,0.995
27586728576,0.005620824467390775,0.999
27618579072,0.0024898952711373567,1.0
27650429568,0.006468835551291704,0.999
27682280064,0.002251203063875437,1.0
27714130560,0.003260425243526697,0.999
27745981056,0.0028584840428084136,1.0
27777831552,0.004925308406352997,0.999
27809682048,0.008862319935113192,0.999
27841532544,0.005572702581062913,1.0
27873383040,0.0035086722057312727,0.999
27905233536,0.009636316696181894,0.998
27937084032,0.00786820961534977,0.999
27968934528,0.004002269621938467,0.999
28000785024,0.007454236250370741,0.998
28032635520,0.009165779503062367,0.998
28064486016,0.006194360287860036,0.998
28096336512,0.003909218851476908,0.999
28128187008,0.00461119020357728,1.0
28160037504,0.0032494320143014194,1.0
28191888000,0.0034037407469004392,0.999
28223738496,0.0031209707092493774,0.999
28255588992,0.0038682704996317627,1.0
28287439488,0.002391545657068491,1.0
28319289984,0.005714919602498412,0.998
28351140480,0.007718218509107828,0.996
28382990976,0.0021334311962127686,1.0
28414841472,0.0033234651498496534,1.0
28446691968,0.0027463931832462547,1.0
28478542464,0.0036968081798404457,0.999
28510392960,0.006186298223212362,0.998
28542243456,0.0160453919544816,0.993
28574093952,0.0031953921001404524,1.0
28607279616,0.002633035819977522,1.0
28639130112,0.003537947369739413,0.999
28670980608,0.002556934332475066,1.0
28702831104,0.002745495069772005,1.0
28734681600,0.023644983330741526,0.994
28766532096,0.053486080065369604,0.983
28798382592,0.008204386748373508,0.996
28830233088,0.0030894080568104982,1.0
28862083584,0.0031789736822247505,1.0
28893934080,0.0032311949878931047,1.0
28925784576,0.003271869732066989,1.0
28957635072,0.023285041188821198,0.995
28989485568,0.017984308268874885,0.994
29021336064,0.009534129671752453,0.997
29053186560,0.005948108750395477,0.999
29085037056,0.006882233301177621,0.998
29116887552,0.002865923881530762,1.0
29148738048,0.0034715473894029857,1.0
29180588544,0.002331726348027587,1.0
29212439040,0.004480201674625277,1.0
29244289536,0.003461828937754035,1.0
29276140032,0.007192724540829658,0.997
29307990528,0.005090729309245944,0.999
29339841024,0.008441772900521755,0.998
29371691520,0.02528219193033874,0.992
29403542016,0.016314560756087303,0.995
29435392512,0.011545469395816327,0.996
29467243008,0.010508299132809044,0.998
29499093504,0.0040975500643253325,0.999
29530944000,0.003385390877723694,1.0
29562794496,0.0026452892050147056,1.0
29594644992,0.00219765885733068,1.0
29627830656,0.0033236315939575434,1.0
29659681152,0.004619157316163182,1.0
29691531648,0.003918299032375216,1.0
29723382144,0.005538978660479188,1.0
29755232640,0.002887652885168791,1.0
29787083136,0.0030158920539543033,1.0
29818933632,0.02048375053331256,0.996
29850784128,0.005952963323332369,0.998
29882634624,0.002787852805107832,1.0
29914485120,0.010053565606474876,0.993
29946335616,0.0068109551016241315,0.998
29978186112,0.01356272752210498,0.995
30010036608,0.0027914977837353943,1.0
30041887104,0.016609401628375053,0.998
30073737600,0.009058124938979745,0.998
30105588096,0.002562531154602766,1.0
30137438592,0.0030863758940249683,1.0
30169289088,0.0064025971405208115,0.998
30201139584,0.02164301292784512,0.995
30232990080,0.003551109468564391,1.0
30264840576,0.0027686355598270894,1.0
30296691072,0.001620481450110674,1.0
30328541568,0.003056170456111431,0.999
30360392064,0.018198833380825816,0.995
30392242560,0.020075113836675883,0.992
30424093056,0.003112286865711212,1.0
30455943552,0.010219853756949306,0.996
30487794048,0.007964568598195911,0.996
30519644544,0.006393435822799802,0.998
30551495040,0.002682635113596916,1.0
30583345536,0.008043543229810893,0.998
30615196032,0.01055215191282332,0.999
30648381696,0.002641836181282997,1.0
30680232192,0.00613446993008256,0.996
30712082688,0.008764523692429065,0.999
30743933184,0.00407089214399457,1.0
30775783680,0.0029168499680235984,1.0
30807634176,0.007291240496560931,0.997
30839484672,0.010963962787762285,0.997
30871335168,0.006127740483731031,0.999
30903185664,0.008203437644988298,0.998
30935036160,0.005894591575488448,0.999
30966886656,0.004690827906131744,1.0
30998737152,0.0028322766199707985,1.0
31030587648,0.003564885115250945,0.999
31062438144,0.0016988880652934312,1.0
31094288640,0.0037024856517091395,0.998
31126139136,0.0012950794976204635,1.0
31157989632,0.0015276519265025855,1.0
31189840128,0.0032399986907839773,1.0
31221690624,0.002055679675191641,1.0
31253541120,0.002614619607105851,1.0
31285391616,0.017217598389834166,0.995
31317242112,0.004799091521650553,1.0
31349092608,0.00233493135496974,1.0
31380943104,0.004189432349056005,0.999
31412793600,0.0022557199615985154,1.0
31444644096,0.001432752376422286,1.0
31476494592,0.003503444296307862,0.999
31508345088,0.01802218017540872,0.995
31540195584,0.0026158829629421235,1.0
31572046080,0.003077873818576336,1.0
31603896576,0.0046118651679717005,0.998
31635747072,0.00862551031447947,0.998
31668932736,0.0029883911227807404,1.0
31700783232,0.0035206263046711683,1.0
31732633728,0.002698740040883422,1.0
31764484224,0.009157536113634705,0.995
31796334720,0.0026199839301407337,1.0
31828185216,0.002500750929117203,1.0
31860035712,0.006393541054800153,0.998
31891886208,0.00294287627376616,0.999
31923736704,0.0065300127025693655,0.997
31955587200,0.006266676394268871,0.996
31987437696,0.002445715295150876,1.0
32019288192,0.0023309415653347968,1.0
32051138688,0.002173847768455744,1.0
32082989184,0.01399077163822949,0.997
32114839680,0.010191451931372286,0.997
32146690176,0.00264207986369729,1.0
32178540672,0.004505316028371453,0.999
32210391168,0.011143517786636949,0.995
32242241664,0.0031812039632350205,1.0
32274092160,0.0050020494498312475,0.998
32305942656,0.0049980560839176175,0.998
32337793152,0.00891952128522098,0.998
32369643648,0.005686275608837605,0.997
32401494144,0.0027322540897876026,1.0
32433344640,0.0027753082532435656,1.0
32465195136,0.005184202568605543,1.0
32497045632,0.003496649194508791,0.999
32528896128,0.005484985448420048,0.999
32560746624,0.00465483676828444,0.999
32592597120,0.0036610811222344635,1.0
32624447616,0.0018814695393666624,1.0
32656298112,0.001525267870631069,1.0
32689483776,0.0022101952536031605,1.0
32721334272,0.003740982523187995,1.0
32753184768,0.00161346463765949,1.0
32785035264,0.002917568491771817,1.0
32816885760,0.016024204518646,0.997
32848736256,0.01005578064918518,0.997
32880586752,0.007474272998049855,0.998
32912437248,0.006128844622522592,0.998
32944287744,0.009278817716054618,0.998
32976138240,0.010420933272689581,0.997
33007988736,0.015197692496702076,0.995
33039839232,0.006798297882080078,0.999
33071689728,0.003420006414875388,1.0
33103540224,0.003747687065973878,0.999
33135390720,0.005933857357129454,0.998
33167241216,0.0039251547604799274,0.999
33199091712,0.003954988086596132,0.999
33230942208,0.002757419250905514,1.0
33262792704,0.004880541387945413,0.999
33294643200,0.021488468125462533,0.992
33326493696,0.033208629984408614,0.993
33358344192,0.007767125187441707,0.997
33390194688,0.002342563821002841,1.0
33422045184,0.002253579245880246,1.0
33453895680,0.008778430422767996,0.994
33485746176,0.007229802483692765,0.997
33517596672,0.0028352745324373247,1.0
33549447168,0.0033724882397800685,1.0
33581297664,0.0020708709759637714,1.0
33613148160,0.003205276183784008,1.0
33644998656,0.0029759239731356503,0.998
33676849152,0.0017255783397704364,1.0
33710034816,0.004896464209072292,0.999
33741885312,0.0016698392322286963,1.0
33773735808,0.009394150331616401,0.998
33805586304,0.008298501851037145,0.998
33837436800,0.003179272312670946,1.0
33869287296,0.002006204517558217,1.0
33901137792,0.006125448414124548,0.998
33932988288,0.0018604246228933333,1.0
33964838784,0.00264877722132951,1.0
33996689280,0.014891837843693793,0.998
34028539776,0.010557138642296194,0.997
34060390272,0.0032501277644187213,0.999
34092240768,0.01490696488134563,0.995
34124091264,0.004466910118237138,0.999
34155941760,0.002640435003209859,1.0
34187792256,0.00437274463288486,0.999
34219642752,0.003268998133018613,1.0
34251493248,0.003027761794626713,1.0
34283343744,0.0028992721028625965,1.0
34315194240,0.0021512542832642792,1.0
34347044736,0.005871517984196543,0.999
34378895232,0.009986339140683413,0.997
34410745728,0.007686229407787323,0.999
34442596224,0.003999197700992226,1.0
34474446720,0.002389820769429207,1.0
34506297216,0.005548040922731161,0.999
34538147712,0.007073101187124849,0.997
34569998208,0.004981447422876954,0.999
34601848704,0.0034397462494671345,0.998
34633699200,0.01781035825330764,0.996
34665549696,0.0032646333649754525,1.0
34697400192,0.0033140718322247267,1.0
34730585856,0.009227603256702422,0.998
34762436352,0.030894449286162855,0.992
34794286848,0.014178238797932863,0.994
34826137344,0.012189592477865517,0.996
34857987840,0.0031286135315895082,1.0
34889838336,0.0033181655704975126,1.0
34921688832,0.006762643992900849,0.997
34953539328,0.0033159376494586467,0.999
34985389824,0.003099551947787404,0.999
35017240320,0.006921957636252045,0.997
35049090816,0.006438042614609003,0.998
35080941312,0.004320611136034131,0.999
35112791808,0.003906764335930348,0.999
35144642304,0.002295520309358835,1.0
35176492800,0.0029655002700164916,0.999
35208343296,0.0020223728520795702,1.0
35240193792,0.0015976607277989388,1.0
35272044288,0.003420534810051322,1.0
35303894784,0.003446354508399963,1.0
35335745280,0.00245377485267818,1.0
35367595776,0.0038992225071415305,0.999
35399446272,0.0030858915504068138,1.0
35431296768,0.002896487945690751,1.0
35463147264,0.0019922309331595897,1.0
35494997760,0.004649638189002872,0.999
35526848256,0.011207698848098517,0.999
35558698752,0.0025518195256590843,1.0
35590549248,0.004726075571030378,0.999
35622399744,0.0046385228037834165,1.0
35654250240,0.004850619134493172,0.998
35686100736,0.0022664556950330733,1.0
35717951232,0.0017809571009129285,1.0
35751136896,0.0021128596998751165,1.0
35782987392,0.0027644150294363497,0.999
35814837888,0.0019731120336800812,1.0
35846688384,0.0018658055542036891,1.0
35878538880,0.0019841564539819956,1.0
35910389376,0.0012173869479447602,1.0
35942239872,0.00290515514742583,0.999
35974090368,0.007348862892016769,0.998
36005940864,0.014007870432920753,0.995
36037791360,0.04586543215438724,0.993
36069641856,0.01704145856574178,0.992
36101492352,0.0071644076518714425,0.998
36133342848,0.012158021634444594,0.995
36165193344,0.012470387924462556,0.996
36197043840,0.01983939057588577,0.996
36228894336,0.004960682678967715,1.0
36260744832,0.0031550141405314205,0.999
36292595328,0.004584752161055803,0.999
36324445824,0.0031681416407227515,1.0
36356296320,0.003601695278659463,1.0
36388146816,0.002160592744126916,1.0
36419997312,0.0017558735106140374,1.0
36451847808,0.0023073577396571635,1.0
36483698304,0.003045319457538426,1.0
36515548800,0.0018603782253339887,1.0
36547399296,0.0034583673914894463,0.999
36579249792,0.014031415737234055,0.998
36611100288,0.018978332543745636,0.995
36642950784,0.00563017681799829,1.0
36674801280,0.003623183961957693,1.0
36706651776,0.005286753651686012,0.998
36738502272,0.002660538485273719,1.0
36771687936,0.007326996348798275,0.996
36803538432,0.006856678070500493,0.998
36835388928,0.0062293220516294245,0.998
36867239424,0.006496905125677585,0.998
36899089920,0.003388953948393464,1.0
36930940416,0.00366642998624593,0.999
36962790912,0.0019450151454657317,1.0
36994641408,0.002142326386645436,1.0
37026491904,0.002084990625269711,1.0
37058342400,0.0034458742309361697,1.0
37090192896,0.00236910805106163,1.0
37122043392,0.0017792947813868522,1.0
37153893888,0.0023706772606819867,1.0
37185744384,0.005123949463479221,0.997
37217594880,0.0057839562520384784,0.999
37249445376,0.0030049451813101767,1.0
37281295872,0.009526480454951525,0.998
37313146368,0.01015710648521781,0.998
37344996864,0.014480265202000736,0.996
37376847360,0.002388779170811176,1.0
37408697856,0.0021559505313634873,1.0
37440548352,0.0020790406391024588,1.0
37472398848,0.006421495258808136,0.998
37504249344,0.011842985861003399,0.998
37536099840,0.011219731895253063,0.998
37567950336,0.010204860778525471,0.996
37599800832,0.0021331189852207898,1.0
37631651328,0.004490590469911695,0.998
37663501824,0.005895324904471636,0.998
37695352320,0.00225552730448544,1.0
37727202816,0.00217144058085978,0.999
37759053312,0.0020768823456019164,1.0
37792238976,0.002805783549323678,1.0
37824089472,0.0030112695973366498,1.0
37855939968,0.0021577105578035115,1.0
37887790464,0.011056044104509055,0.996
